0,1,2
2022-12-08,08:24:24.351000,60
2022-12-08,08:24:25.372000,60
2022-12-08,08:24:26.414000,60
2022-12-08,08:24:27.417000,60
2022-12-08,08:24:28.423000,60
2022-12-08,08:24:29.439000,60
2022-12-08,08:24:30.460000,60
2022-12-08,08:24:31.470000,60
2022-12-08,08:24:32.472000,60
2022-12-08,08:24:33.477000,60
2022-12-08,08:24:34.493000,70
2022-12-08,08:24:35.535000,70
2022-12-08,08:24:36.541000,70
2022-12-08,08:24:37.564000,70
2022-12-08,08:24:38.571000,70
2022-12-08,08:24:39.564000,70
2022-12-08,08:24:40.595000,70
2022-12-08,08:24:41.616000,70
2022-12-08,08:24:42.627000,70
2022-12-08,08:24:43.651000,70
2022-12-08,08:24:44.683000,70
2022-12-08,08:24:45.708000,70
2022-12-08,08:24:46.699000,70
2022-12-08,08:24:47.716000,70
2022-12-08,08:24:48.727000,70
2022-12-08,08:24:49.723000,70
2022-12-08,08:24:50.759000,70
2022-12-08,08:24:51.767000,70
2022-12-08,08:24:52.769000,70
2022-12-08,08:24:53.799000,70
2022-12-08,08:24:54.794000,70
2022-12-08,08:24:55.803000,70
2022-12-08,08:24:56.821000,70
2022-12-08,08:24:57.819000,70
2022-12-08,08:24:58.843000,70
2022-12-08,08:24:59.842000,70
2022-12-08,08:25:00.876000,70
2022-12-08,08:25:01.883000,70
2022-12-08,08:25:02.885000,70
2022-12-08,08:25:03.904000,70
2022-12-08,08:25:04.927000,70
2022-12-08,08:25:05.936000,70
2022-12-08,08:25:06.944000,70
2022-12-08,08:25:07.949000,70
2022-12-08,08:25:08.975000,70
2022-12-08,08:25:09.981000,70
2022-12-08,08:25:10.991000,70
2022-12-08,08:25:12.002000,70
2022-12-08,08:25:13.023000,70
2022-12-08,08:25:14.047000,70
2022-12-08,08:25:15.056000,70
2022-12-08,08:25:16.074000,70
2022-12-08,08:25:17.097000,70
2022-12-08,08:25:18.121000,70
2022-12-08,08:25:19.137000,70
2022-12-08,08:25:20.155000,70
2022-12-08,08:25:21.150000,70
2022-12-08,08:25:22.187000,70
2022-12-08,08:25:23.217000,70
2022-12-08,08:25:24.221000,70
2022-12-08,08:25:25.210000,70
2022-12-08,08:25:26.216000,70
2022-12-08,08:25:27.242000,70
2022-12-08,08:25:28.275000,70
2022-12-08,08:25:29.309000,70
2022-12-08,08:25:30.344000,70
2022-12-08,08:25:31.393000,70
2022-12-08,08:25:32.385000,70
2022-12-08,08:25:33.408000,70
2022-12-08,08:25:34.440000,70
2022-12-08,08:25:35.440000,70
2022-12-08,08:25:36.452000,70
2022-12-08,08:25:37.488000,70
2022-12-08,08:25:38.513000,70
2022-12-08,08:25:39.518000,70
2022-12-08,08:25:40.546000,70
2022-12-08,08:25:41.547000,70
2022-12-08,08:25:42.581000,70
2022-12-08,08:25:43.603000,70
2022-12-08,08:25:44.635000,70
2022-12-08,08:25:45.647000,70
2022-12-08,08:25:46.679000,70
2022-12-08,08:25:47.697000,70
2022-12-08,08:25:48.693000,70
2022-12-08,08:25:49.723000,70
2022-12-08,08:25:50.740000,70
2022-12-08,08:25:51.770000,70
2022-12-08,08:25:52.788000,70
2022-12-08,08:25:53.825000,70
2022-12-08,08:25:54.851000,70
2022-12-08,08:25:55.867000,70
2022-12-08,08:25:56.868000,70
2022-12-08,08:25:57.889000,70
2022-12-08,08:25:58.918000,70
2022-12-08,08:25:59.955000,70
2022-12-08,08:26:00.957000,70
2022-12-08,08:26:01.984000,70
2022-12-08,08:26:03.036000,70
2022-12-08,08:26:04.040000,70
2022-12-08,08:26:05.056000,70
2022-12-08,08:26:06.071000,70
2022-12-08,08:26:07.112000,70
2022-12-08,08:26:08.136000,70
2022-12-08,08:26:09.159000,70
2022-12-08,08:26:10.194000,70
2022-12-08,08:26:11.213000,70
2022-12-08,08:26:12.194000,70
2022-12-08,08:26:13.250000,70
2022-12-08,08:26:14.275000,70
2022-12-08,08:26:15.295000,70
2022-12-08,08:26:16.273000,70
2022-12-08,08:26:17.329000,70
2022-12-08,08:26:18.359000,70
2022-12-08,08:26:19.337000,70
2022-12-08,08:26:20.370000,70
2022-12-08,08:26:21.354000,70
2022-12-08,08:26:22.384000,70
2022-12-08,08:26:23.405000,70
2022-12-08,08:26:24.388000,70
2022-12-08,08:26:25.420000,70
2022-12-08,08:26:26.436000,70
2022-12-08,08:26:27.483000,70
2022-12-08,08:26:28.477000,70
2022-12-08,08:26:29.483000,70
2022-12-08,08:26:30.509000,70
2022-12-08,08:26:31.503000,70
2022-12-08,08:26:32.505000,70
2022-12-08,08:26:33.531000,70
2022-12-08,08:26:34.530000,70
2022-12-08,08:26:35.580000,70
2022-12-08,08:26:36.586000,70
2022-12-08,08:26:37.619000,70
2022-12-08,08:26:38.625000,70
2022-12-08,08:26:39.674000,70
2022-12-08,08:26:40.677000,70
2022-12-08,08:26:41.687000,70
2022-12-08,08:26:42.720000,70
2022-12-08,08:26:43.781000,70
2022-12-08,08:26:44.778000,70
2022-12-08,08:26:45.809000,70
2022-12-08,08:26:46.806000,70
2022-12-08,08:26:47.838000,70
2022-12-08,08:26:48.864000,70
2022-12-08,08:26:49.893000,70
2022-12-08,08:26:50.902000,70
2022-12-08,08:26:51.926000,70
2022-12-08,08:26:52.953000,70
2022-12-08,08:26:53.940000,70
2022-12-08,08:26:54.977000,70
2022-12-08,08:26:56.001000,70
2022-12-08,08:26:57.018000,70
2022-12-08,08:26:58.027000,70
2022-12-08,08:26:59.035000,70
2022-12-08,08:27:00.049000,70
2022-12-08,08:27:01.080000,70
2022-12-08,08:27:02.114000,70
2022-12-08,08:27:03.126000,70
2022-12-08,08:27:04.127000,70
2022-12-08,08:27:05.123000,70
2022-12-08,08:27:06.123000,70
2022-12-08,08:27:07.137000,70
2022-12-08,08:27:08.173000,70
2022-12-08,08:27:09.177000,70
2022-12-08,08:27:10.192000,70
2022-12-08,08:27:11.226000,70
2022-12-08,08:27:12.238000,70
2022-12-08,08:27:13.246000,70
2022-12-08,08:27:14.252000,70
2022-12-08,08:27:15.290000,70
2022-12-08,08:27:16.298000,70
2022-12-08,08:27:17.327000,70
2022-12-08,08:27:18.365000,70
2022-12-08,08:27:19.393000,70
2022-12-08,08:27:20.380000,70
2022-12-08,08:27:21.381000,70
2022-12-08,08:27:22.381000,70
2022-12-08,08:27:23.417000,70
2022-12-08,08:27:24.418000,70
2022-12-08,08:27:25.446000,70
2022-12-08,08:27:26.502000,70
2022-12-08,08:27:27.496000,70
2022-12-08,08:27:28.495000,70
2022-12-08,08:27:29.526000,70
2022-12-08,08:27:30.522000,70
2022-12-08,08:27:31.526000,70
2022-12-08,08:27:32.557000,70
2022-12-08,08:27:33.588000,70
2022-12-08,08:27:34.624000,70
2022-12-08,08:27:35.651000,70
2022-12-08,08:27:36.689000,70
2022-12-08,08:27:37.739000,70
2022-12-08,08:27:38.772000,70
2022-12-08,08:27:39.782000,70
2022-12-08,08:27:40.815000,70
2022-12-08,08:27:41.850000,70
2022-12-08,08:27:42.864000,70
2022-12-08,08:27:43.899000,70
2022-12-08,08:27:44.901000,70
2022-12-08,08:27:45.901000,70
2022-12-08,08:27:46.928000,70
2022-12-08,08:27:47.924000,70
2022-12-08,08:27:48.961000,70
2022-12-08,08:27:49.989000,70
2022-12-08,08:27:51.026000,70
2022-12-08,08:27:52.021000,70
2022-12-08,08:27:53.031000,70
2022-12-08,08:27:54.063000,70
2022-12-08,08:27:55.070000,70
2022-12-08,08:27:56.100000,70
2022-12-08,08:27:57.135000,70
2022-12-08,08:27:58.136000,70
2022-12-08,08:27:59.166000,70
2022-12-08,08:28:00.199000,70
2022-12-08,08:28:01.194000,70
2022-12-08,08:28:02.229000,70
2022-12-08,08:28:03.248000,70
2022-12-08,08:28:04.270000,70
2022-12-08,08:28:05.303000,70
2022-12-08,08:28:06.326000,70
2022-12-08,08:28:07.357000,70
2022-12-08,08:28:08.388000,70
2022-12-08,08:28:09.384000,70
2022-12-08,08:28:10.397000,70
2022-12-08,08:28:11.418000,70
2022-12-08,08:28:12.407000,70
2022-12-08,08:28:13.407000,70
2022-12-08,08:28:14.411000,70
2022-12-08,08:28:15.420000,70
2022-12-08,08:28:16.454000,70
2022-12-08,08:28:17.487000,70
2022-12-08,08:28:18.519000,70
2022-12-08,08:28:19.521000,70
2022-12-08,08:28:20.541000,70
2022-12-08,08:28:21.571000,70
2022-12-08,08:28:22.579000,70
2022-12-08,08:28:23.577000,70
2022-12-08,08:28:24.595000,70
2022-12-08,08:28:25.596000,70
2022-12-08,08:28:26.653000,70
2022-12-08,08:28:27.676000,70
2022-12-08,08:28:28.676000,70
2022-12-08,08:28:29.693000,70
2022-12-08,08:28:30.703000,70
2022-12-08,08:28:31.716000,70
2022-12-08,08:28:32.735000,70
2022-12-08,08:28:33.763000,80
2022-12-08,08:28:34.785000,80
2022-12-08,08:28:35.808000,80
2022-12-08,08:28:36.812000,80
2022-12-08,08:28:37.822000,80
2022-12-08,08:28:38.840000,80
2022-12-08,08:28:39.867000,80
2022-12-08,08:28:40.874000,80
2022-12-08,08:28:41.900000,80
2022-12-08,08:28:42.916000,80
2022-12-08,08:28:43.924000,80
2022-12-08,08:28:44.953000,80
2022-12-08,08:28:45.992000,80
2022-12-08,08:28:47.006000,80
2022-12-08,08:28:48.036000,80
2022-12-08,08:28:49.030000,80
2022-12-08,08:28:50.085000,80
2022-12-08,08:28:51.072000,80
2022-12-08,08:28:52.078000,80
2022-12-08,08:28:53.100000,80
2022-12-08,08:28:54.115000,80
2022-12-08,08:28:55.163000,80
2022-12-08,08:28:56.180000,80
2022-12-08,08:28:57.175000,80
2022-12-08,08:28:58.202000,80
2022-12-08,08:28:59.235000,80
2022-12-08,08:29:00.253000,80
2022-12-08,08:29:01.270000,80
2022-12-08,08:29:02.292000,80
2022-12-08,08:29:03.305000,80
2022-12-08,08:29:04.329000,80
2022-12-08,08:29:05.349000,80
2022-12-08,08:29:06.353000,80
2022-12-08,08:29:07.377000,80
2022-12-08,08:29:08.404000,80
2022-12-08,08:29:09.423000,80
2022-12-08,08:29:10.418000,80
2022-12-08,08:29:11.419000,80
2022-12-08,08:29:12.436000,80
2022-12-08,08:29:13.439000,80
2022-12-08,08:29:14.455000,80
2022-12-08,08:29:15.464000,80
2022-12-08,08:29:16.466000,80
2022-12-08,08:29:17.493000,80
2022-12-08,08:29:18.493000,80
2022-12-08,08:29:19.506000,80
2022-12-08,08:29:20.504000,80
2022-12-08,08:29:21.550000,80
2022-12-08,08:29:22.548000,80
2022-12-08,08:29:23.546000,80
2022-12-08,08:29:24.573000,80
2022-12-08,08:29:25.574000,80
2022-12-08,08:29:26.605000,80
2022-12-08,08:29:27.605000,80
2022-12-08,08:29:28.614000,80
2022-12-08,08:29:29.622000,80
2022-12-08,08:29:30.661000,80
2022-12-08,08:29:31.673000,80
2022-12-08,08:29:32.671000,80
2022-12-08,08:29:33.688000,80
2022-12-08,08:29:34.681000,80
2022-12-08,08:29:35.695000,80
2022-12-08,08:29:36.711000,80
2022-12-08,08:29:37.738000,80
2022-12-08,08:29:38.772000,80
2022-12-08,08:29:39.776000,80
2022-12-08,08:29:40.791000,80
2022-12-08,08:29:41.805000,80
2022-12-08,08:29:42.823000,80
2022-12-08,08:29:43.834000,80
2022-12-08,08:29:44.844000,80
2022-12-08,08:29:45.855000,80
2022-12-08,08:29:46.889000,80
2022-12-08,08:29:47.891000,80
2022-12-08,08:29:48.916000,80
2022-12-08,08:29:49.946000,80
2022-12-08,08:29:50.948000,80
2022-12-08,08:29:51.977000,80
2022-12-08,08:29:53.011000,80
2022-12-08,08:29:54.067000,80
2022-12-08,08:29:55.090000,80
2022-12-08,08:29:56.115000,80
2022-12-08,08:29:57.147000,80
2022-12-08,08:29:58.174000,80
2022-12-08,08:29:59.216000,80
2022-12-08,08:30:00.250000,80
2022-12-08,08:30:01.258000,80
2022-12-08,08:30:02.259000,80
2022-12-08,08:30:03.290000,80
2022-12-08,08:30:04.307000,80
2022-12-08,08:30:05.296000,80
2022-12-08,08:30:06.306000,80
2022-12-08,08:30:07.307000,80
2022-12-08,08:30:08.339000,80
2022-12-08,08:30:09.394000,80
2022-12-08,08:30:10.373000,80
2022-12-08,08:30:11.398000,80
2022-12-08,08:30:12.403000,80
2022-12-08,08:30:13.436000,80
2022-12-08,08:30:14.439000,80
2022-12-08,08:30:15.471000,80
2022-12-08,08:30:16.509000,80
2022-12-08,08:30:17.535000,80
2022-12-08,08:30:18.571000,80
2022-12-08,08:30:19.571000,80
2022-12-08,08:30:20.607000,80
2022-12-08,08:30:21.638000,80
2022-12-08,08:30:22.666000,80
2022-12-08,08:30:23.677000,80
2022-12-08,08:30:24.716000,80
2022-12-08,08:30:25.744000,80
2022-12-08,08:30:26.781000,80
2022-12-08,08:30:27.776000,80
2022-12-08,08:30:28.830000,80
2022-12-08,08:30:29.811000,80
2022-12-08,08:30:30.847000,80
2022-12-08,08:30:31.874000,80
2022-12-08,08:30:32.913000,80
2022-12-08,08:30:33.893000,80
2022-12-08,08:30:34.923000,80
2022-12-08,08:30:35.926000,80
2022-12-08,08:30:36.948000,80
2022-12-08,08:30:37.949000,80
2022-12-08,08:30:38.983000,80
2022-12-08,08:30:39.997000,80
2022-12-08,08:30:41.029000,80
2022-12-08,08:30:42.057000,80
2022-12-08,08:30:43.069000,80
2022-12-08,08:30:44.089000,80
2022-12-08,08:30:45.106000,80
2022-12-08,08:30:46.127000,80
2022-12-08,08:30:47.122000,80
2022-12-08,08:30:48.124000,80
2022-12-08,08:30:49.161000,80
2022-12-08,08:30:50.159000,80
2022-12-08,08:30:51.211000,80
2022-12-08,08:30:52.198000,80
2022-12-08,08:30:53.239000,80
2022-12-08,08:30:54.248000,80
2022-12-08,08:30:55.247000,80
2022-12-08,08:30:56.280000,80
2022-12-08,08:30:57.279000,80
2022-12-08,08:30:58.306000,80
2022-12-08,08:30:59.339000,80
2022-12-08,08:31:00.373000,80
2022-12-08,08:31:01.405000,80
2022-12-08,08:31:02.410000,80
2022-12-08,08:31:03.415000,80
2022-12-08,08:31:04.442000,80
2022-12-08,08:31:05.492000,80
2022-12-08,08:31:06.509000,80
2022-12-08,08:31:07.537000,80
2022-12-08,08:31:08.551000,80
2022-12-08,08:31:09.579000,80
2022-12-08,08:31:10.600000,80
2022-12-08,08:31:11.602000,80
2022-12-08,08:31:12.640000,80
2022-12-08,08:31:13.640000,80
2022-12-08,08:31:14.667000,80
2022-12-08,08:31:15.699000,80
2022-12-08,08:31:16.736000,80
2022-12-08,08:31:17.764000,80
2022-12-08,08:31:18.802000,80
2022-12-08,08:31:19.830000,80
2022-12-08,08:31:20.825000,80
2022-12-08,08:31:21.849000,80
2022-12-08,08:31:22.874000,80
2022-12-08,08:31:23.877000,80
2022-12-08,08:31:24.906000,80
2022-12-08,08:31:25.944000,80
2022-12-08,08:31:26.972000,80
2022-12-08,08:31:27.973000,80
2022-12-08,08:31:29.005000,80
2022-12-08,08:31:30.036000,80
2022-12-08,08:31:31.068000,80
2022-12-08,08:31:32.094000,80
2022-12-08,08:31:33.123000,80
2022-12-08,08:31:34.165000,80
2022-12-08,08:31:35.197000,80
2022-12-08,08:31:36.195000,80
2022-12-08,08:31:37.250000,80
2022-12-08,08:31:38.254000,80
2022-12-08,08:31:39.261000,80
2022-12-08,08:31:40.309000,80
2022-12-08,08:31:41.314000,80
2022-12-08,08:31:42.341000,80
2022-12-08,08:31:43.361000,80
2022-12-08,08:31:44.394000,80
2022-12-08,08:31:45.421000,80
2022-12-08,08:31:46.454000,80
2022-12-08,08:31:47.460000,80
2022-12-08,08:31:48.483000,80
2022-12-08,08:31:49.494000,80
2022-12-08,08:31:50.521000,80
2022-12-08,08:31:51.544000,80
2022-12-08,08:31:52.582000,80
2022-12-08,08:31:53.560000,80
2022-12-08,08:31:54.577000,80
2022-12-08,08:31:55.576000,80
2022-12-08,08:31:56.606000,80
2022-12-08,08:31:57.611000,80
2022-12-08,08:31:58.618000,80
2022-12-08,08:31:59.618000,80
2022-12-08,08:32:00.629000,80
2022-12-08,08:32:01.644000,80
2022-12-08,08:32:02.653000,80
2022-12-08,08:32:03.687000,80
2022-12-08,08:32:04.698000,80
2022-12-08,08:32:05.719000,80
2022-12-08,08:32:06.752000,80
2022-12-08,08:32:07.784000,80
2022-12-08,08:32:08.791000,80
2022-12-08,08:32:09.794000,80
2022-12-08,08:32:10.823000,80
2022-12-08,08:32:11.827000,80
2022-12-08,08:32:12.882000,80
2022-12-08,08:32:13.893000,80
2022-12-08,08:32:14.897000,80
2022-12-08,08:32:15.925000,80
2022-12-08,08:32:16.962000,80
2022-12-08,08:32:18.005000,80
2022-12-08,08:32:18.996000,80
2022-12-08,08:32:20.006000,80
2022-12-08,08:32:21.039000,80
2022-12-08,08:32:22.066000,80
2022-12-08,08:32:23.082000,80
2022-12-08,08:32:24.076000,80
2022-12-08,08:32:25.110000,80
2022-12-08,08:32:26.116000,80
2022-12-08,08:32:27.148000,80
2022-12-08,08:32:28.162000,80
2022-12-08,08:32:29.187000,80
2022-12-08,08:32:30.196000,80
2022-12-08,08:32:31.236000,80
2022-12-08,08:32:32.261000,80
2022-12-08,08:32:33.290000,80
2022-12-08,08:32:34.284000,90
2022-12-08,08:32:35.319000,90
2022-12-08,08:32:36.355000,90
2022-12-08,08:32:37.388000,90
2022-12-08,08:32:38.400000,90
2022-12-08,08:32:39.429000,90
2022-12-08,08:32:40.453000,90
2022-12-08,08:32:41.427000,90
2022-12-08,08:32:42.472000,90
2022-12-08,08:32:43.468000,90
2022-12-08,08:32:44.479000,90
2022-12-08,08:32:45.491000,90
2022-12-08,08:32:46.506000,90
2022-12-08,08:32:47.538000,90
2022-12-08,08:32:48.557000,90
2022-12-08,08:32:49.556000,90
2022-12-08,08:32:50.564000,90
2022-12-08,08:32:51.556000,90
2022-12-08,08:32:52.589000,90
2022-12-08,08:32:53.574000,90
2022-12-08,08:32:54.612000,90
2022-12-08,08:32:55.620000,90
2022-12-08,08:32:56.620000,90
2022-12-08,08:32:57.620000,90
2022-12-08,08:32:58.629000,90
2022-12-08,08:32:59.663000,90
2022-12-08,08:33:00.660000,90
2022-12-08,08:33:01.682000,90
2022-12-08,08:33:02.685000,90
2022-12-08,08:33:03.708000,90
2022-12-08,08:33:04.721000,90
2022-12-08,08:33:05.747000,90
2022-12-08,08:33:06.776000,90
2022-12-08,08:33:07.777000,90
2022-12-08,08:33:08.802000,90
2022-12-08,08:33:09.826000,90
2022-12-08,08:33:10.834000,90
2022-12-08,08:33:11.861000,90
2022-12-08,08:33:12.878000,90
2022-12-08,08:33:13.910000,90
2022-12-08,08:33:14.910000,90
2022-12-08,08:33:15.918000,90
2022-12-08,08:33:16.936000,90
2022-12-08,08:33:17.938000,90
2022-12-08,08:33:18.947000,90
2022-12-08,08:33:19.974000,90
2022-12-08,08:33:20.984000,90
2022-12-08,08:33:21.984000,90
2022-12-08,08:33:23.012000,90
2022-12-08,08:33:24.028000,90
2022-12-08,08:33:25.058000,90
2022-12-08,08:33:26.052000,90
2022-12-08,08:33:27.082000,90
2022-12-08,08:33:28.095000,90
2022-12-08,08:33:29.119000,90
2022-12-08,08:33:30.142000,90
2022-12-08,08:33:31.142000,90
2022-12-08,08:33:32.150000,90
2022-12-08,08:33:33.157000,90
2022-12-08,08:33:34.177000,90
2022-12-08,08:33:35.204000,90
2022-12-08,08:33:36.250000,90
2022-12-08,08:33:37.255000,90
2022-12-08,08:33:38.272000,90
2022-12-08,08:33:39.299000,90
2022-12-08,08:33:40.355000,90
2022-12-08,08:33:41.380000,90
2022-12-08,08:33:42.382000,90
2022-12-08,08:33:43.398000,90
2022-12-08,08:33:44.416000,90
2022-12-08,08:33:45.448000,90
2022-12-08,08:33:46.463000,90
2022-12-08,08:33:47.462000,90
2022-12-08,08:33:48.471000,90
2022-12-08,08:33:49.473000,90
2022-12-08,08:33:50.491000,90
2022-12-08,08:33:51.496000,90
2022-12-08,08:33:52.505000,90
2022-12-08,08:33:53.515000,90
2022-12-08,08:33:54.536000,90
2022-12-08,08:33:55.531000,90
2022-12-08,08:33:56.553000,90
2022-12-08,08:33:57.580000,90
2022-12-08,08:33:58.607000,90
2022-12-08,08:33:59.628000,90
2022-12-08,08:34:00.679000,90
2022-12-08,08:34:01.678000,90
2022-12-08,08:34:02.696000,90
2022-12-08,08:34:03.720000,90
2022-12-08,08:34:04.717000,90
2022-12-08,08:34:05.752000,90
2022-12-08,08:34:06.767000,90
2022-12-08,08:34:07.761000,90
2022-12-08,08:34:08.786000,90
2022-12-08,08:34:09.797000,90
2022-12-08,08:34:10.815000,90
2022-12-08,08:34:11.816000,90
2022-12-08,08:34:12.817000,90
2022-12-08,08:34:13.813000,90
2022-12-08,08:34:14.830000,90
2022-12-08,08:34:15.849000,90
2022-12-08,08:34:16.888000,90
2022-12-08,08:34:17.894000,90
2022-12-08,08:34:18.900000,90
2022-12-08,08:34:19.936000,90
2022-12-08,08:34:20.925000,90
2022-12-08,08:34:21.944000,90
2022-12-08,08:34:22.951000,90
2022-12-08,08:34:23.969000,90
2022-12-08,08:34:24.991000,90
2022-12-08,08:34:26.017000,90
2022-12-08,08:34:27.041000,90
2022-12-08,08:34:28.056000,90
2022-12-08,08:34:29.045000,90
2022-12-08,08:34:30.068000,90
2022-12-08,08:34:31.084000,90
2022-12-08,08:34:32.097000,90
2022-12-08,08:34:33.116000,90
2022-12-08,08:34:34.125000,90
2022-12-08,08:34:35.130000,90
2022-12-08,08:34:36.135000,90
2022-12-08,08:34:37.147000,90
2022-12-08,08:34:38.158000,90
2022-12-08,08:34:39.155000,90
2022-12-08,08:34:40.170000,90
2022-12-08,08:34:41.174000,90
2022-12-08,08:34:42.189000,90
2022-12-08,08:34:43.209000,90
2022-12-08,08:34:44.240000,90
2022-12-08,08:34:45.241000,90
2022-12-08,08:34:46.255000,90
2022-12-08,08:34:47.264000,90
2022-12-08,08:34:48.289000,90
2022-12-08,08:34:49.306000,90
2022-12-08,08:34:50.298000,90
2022-12-08,08:34:51.310000,90
2022-12-08,08:34:52.305000,90
2022-12-08,08:34:53.317000,90
2022-12-08,08:34:54.328000,90
2022-12-08,08:34:55.369000,90
2022-12-08,08:34:56.385000,90
2022-12-08,08:34:57.390000,90
2022-12-08,08:34:58.399000,90
2022-12-08,08:34:59.410000,90
2022-12-08,08:35:00.430000,90
2022-12-08,08:35:01.457000,90
2022-12-08,08:35:02.462000,90
2022-12-08,08:35:03.474000,90
2022-12-08,08:35:04.484000,90
2022-12-08,08:35:05.506000,90
2022-12-08,08:35:06.514000,90
2022-12-08,08:35:07.552000,90
2022-12-08,08:35:08.561000,90
2022-12-08,08:35:09.566000,90
2022-12-08,08:35:10.595000,90
2022-12-08,08:35:11.621000,90
2022-12-08,08:35:12.615000,90
2022-12-08,08:35:13.634000,90
2022-12-08,08:35:14.654000,90
2022-12-08,08:35:15.654000,90
2022-12-08,08:35:16.662000,90
2022-12-08,08:35:17.666000,90
2022-12-08,08:35:18.665000,90
2022-12-08,08:35:19.689000,90
2022-12-08,08:35:20.706000,90
2022-12-08,08:35:21.716000,90
2022-12-08,08:35:22.731000,90
2022-12-08,08:35:23.754000,90
2022-12-08,08:35:24.773000,90
2022-12-08,08:35:25.786000,90
2022-12-08,08:35:26.792000,90
2022-12-08,08:35:27.809000,90
2022-12-08,08:35:28.829000,90
2022-12-08,08:35:29.838000,90
2022-12-08,08:35:30.844000,90
2022-12-08,08:35:31.895000,90
2022-12-08,08:35:32.913000,90
2022-12-08,08:35:33.943000,90
2022-12-08,08:35:34.928000,90
2022-12-08,08:35:35.975000,90
2022-12-08,08:35:37,90
2022-12-08,08:35:38.012000,90
2022-12-08,08:35:39.027000,90
2022-12-08,08:35:40.034000,90
2022-12-08,08:35:41.077000,90
2022-12-08,08:35:42.087000,90
2022-12-08,08:35:43.100000,90
2022-12-08,08:35:44.116000,90
2022-12-08,08:35:45.131000,90
2022-12-08,08:35:46.138000,90
2022-12-08,08:35:47.163000,90
2022-12-08,08:35:48.194000,90
2022-12-08,08:35:49.192000,90
2022-12-08,08:35:50.219000,90
2022-12-08,08:35:51.244000,90
2022-12-08,08:35:52.229000,90
2022-12-08,08:35:53.252000,90
2022-12-08,08:35:54.267000,90
2022-12-08,08:35:55.301000,90
2022-12-08,08:35:56.306000,90
2022-12-08,08:35:57.309000,90
2022-12-08,08:35:58.334000,90
2022-12-08,08:35:59.338000,90
2022-12-08,08:36:00.388000,90
2022-12-08,08:36:01.393000,90
2022-12-08,08:36:02.425000,90
2022-12-08,08:36:03.444000,90
2022-12-08,08:36:04.457000,90
2022-12-08,08:36:05.470000,90
2022-12-08,08:36:06.490000,90
2022-12-08,08:36:07.525000,90
2022-12-08,08:36:08.550000,90
2022-12-08,08:36:09.578000,90
2022-12-08,08:36:10.610000,90
2022-12-08,08:36:11.628000,90
2022-12-08,08:36:12.644000,90
2022-12-08,08:36:13.676000,90
2022-12-08,08:36:14.688000,90
2022-12-08,08:36:15.720000,90
2022-12-08,08:36:16.736000,90
2022-12-08,08:36:17.758000,90
2022-12-08,08:36:18.779000,90
2022-12-08,08:36:19.818000,90
2022-12-08,08:36:20.810000,90
2022-12-08,08:36:21.849000,90
2022-12-08,08:36:22.878000,90
2022-12-08,08:36:23.902000,90
2022-12-08,08:36:24.945000,90
2022-12-08,08:36:25.954000,90
2022-12-08,08:36:26.969000,90
2022-12-08,08:36:27.993000,90
2022-12-08,08:36:28.981000,90
2022-12-08,08:36:29.991000,90
2022-12-08,08:36:31.001000,90
2022-12-08,08:36:32.003000,90
2022-12-08,08:36:33.049000,90
2022-12-08,08:36:34.024000,100
2022-12-08,08:36:35.057000,100
2022-12-08,08:36:36.065000,100
2022-12-08,08:36:37.089000,100
2022-12-08,08:36:38.111000,100
2022-12-08,08:36:39.132000,100
2022-12-08,08:36:40.150000,100
2022-12-08,08:36:41.159000,100
2022-12-08,08:36:42.166000,100
2022-12-08,08:36:43.197000,100
2022-12-08,08:36:44.230000,100
2022-12-08,08:36:45.278000,100
2022-12-08,08:36:46.261000,100
2022-12-08,08:36:47.273000,100
2022-12-08,08:36:48.293000,100
2022-12-08,08:36:49.310000,100
2022-12-08,08:36:50.310000,100
2022-12-08,08:36:51.359000,100
2022-12-08,08:36:52.374000,100
2022-12-08,08:36:53.376000,100
2022-12-08,08:36:54.371000,100
2022-12-08,08:36:55.425000,100
2022-12-08,08:36:56.426000,100
2022-12-08,08:36:57.454000,100
2022-12-08,08:36:58.445000,100
2022-12-08,08:36:59.462000,100
2022-12-08,08:37:00.471000,100
2022-12-08,08:37:01.483000,100
2022-12-08,08:37:02.487000,100
2022-12-08,08:37:03.498000,100
2022-12-08,08:37:04.500000,100
2022-12-08,08:37:05.502000,100
2022-12-08,08:37:06.509000,100
2022-12-08,08:37:07.521000,100
2022-12-08,08:37:08.528000,100
2022-12-08,08:37:09.535000,100
2022-12-08,08:37:10.554000,100
2022-12-08,08:37:11.569000,100
2022-12-08,08:37:12.591000,100
2022-12-08,08:37:13.593000,100
2022-12-08,08:37:14.611000,100
2022-12-08,08:37:15.624000,100
2022-12-08,08:37:16.647000,100
2022-12-08,08:37:17.662000,100
2022-12-08,08:37:18.684000,100
2022-12-08,08:37:19.712000,100
2022-12-08,08:37:20.732000,100
2022-12-08,08:37:21.756000,100
2022-12-08,08:37:22.762000,100
2022-12-08,08:37:23.772000,100
2022-12-08,08:37:24.788000,100
2022-12-08,08:37:25.817000,100
2022-12-08,08:37:26.835000,100
2022-12-08,08:37:27.831000,100
2022-12-08,08:37:28.841000,100
2022-12-08,08:37:29.875000,100
2022-12-08,08:37:30.854000,100
2022-12-08,08:37:31.883000,100
2022-12-08,08:37:32.878000,100
2022-12-08,08:37:33.924000,100
