0,1,2
2022-12-09,07:19:16.503000,94
2022-12-09,07:19:17.510000,94
2022-12-09,07:19:18.012000,94
2022-12-09,07:19:18.919000,94
2022-12-09,07:19:19.926000,94
2022-12-09,07:19:20.932000,94
2022-12-09,07:19:21.939000,94
2022-12-09,07:19:22.944000,94
2022-12-09,07:19:23.951000,94
2022-12-09,07:19:24.856000,94
2022-12-09,07:19:25.861000,94
2022-12-09,07:19:27.371000,94
2022-12-09,07:19:28.880000,94
2022-12-09,07:19:28.880000,94
2022-12-09,07:19:29.887000,94
2022-12-09,07:19:30.793000,94
2022-12-09,07:19:31.799000,94
2022-12-09,07:19:32.806000,93
2022-12-09,07:19:34.316000,93
2022-12-09,07:19:34.819000,93
2022-12-09,07:19:35.825000,93
2022-12-09,07:19:36.731000,93
2022-12-09,07:19:37.738000,93
2022-12-09,07:19:38.745000,93
2022-12-09,07:19:39.751000,93
2022-12-09,07:19:41.260000,93
2022-12-09,07:19:42.266000,93
2022-12-09,07:19:43.171000,93
2022-12-09,07:19:44.175000,93
2022-12-09,07:19:45.179000,93
2022-12-09,07:19:46.185000,92
2022-12-09,07:19:47.192000,92
2022-12-09,07:19:48.200000,91
2022-12-09,07:19:49.106000,91
2022-12-09,07:19:50.113000,91
2022-12-09,07:19:51.118000,91
2022-12-09,07:19:52.123000,91
2022-12-09,07:19:53.632000,91
2022-12-09,07:19:54.136000,92
2022-12-09,07:19:55.142000,92
2022-12-09,07:19:56.047000,93
2022-12-09,07:19:57.052000,93
2022-12-09,07:19:58.058000,93
2022-12-09,07:19:59.064000,93
2022-12-09,07:20:00.070000,93
2022-12-09,07:20:01.075000,93
2022-12-09,07:20:01.979000,93
2022-12-09,07:20:02.985000,93
2022-12-09,07:20:04.495000,93
2022-12-09,07:20:04.999000,93
2022-12-09,07:20:06.005000,93
2022-12-09,07:20:07.515000,93
2022-12-09,07:20:07.917000,92
2022-12-09,07:20:08.924000,92
2022-12-09,07:20:09.929000,92
2022-12-09,07:20:11.438000,93
2022-12-09,07:20:12.444000,93
2022-12-09,07:20:13.451000,93
2022-12-09,07:20:13.954000,93
2022-12-09,07:20:14.859000,93
2022-12-09,07:20:15.865000,93
2022-12-09,07:20:16.872000,94
2022-12-09,07:20:17.877000,94
2022-12-09,07:20:18.884000,94
2022-12-09,07:20:19.891000,94
2022-12-09,07:20:20.796000,94
2022-12-09,07:20:21.803000,94
2022-12-09,07:20:22.810000,94
2022-12-09,07:20:23.816000,93
2022-12-09,07:20:24.824000,93
2022-12-09,07:20:25.830000,93
2022-12-09,07:20:27.238000,93
2022-12-09,07:20:28.245000,93
2022-12-09,07:20:28.747000,93
2022-12-09,07:20:29.754000,93
2022-12-09,07:20:31.263000,93
2022-12-09,07:20:32.169000,93
2022-12-09,07:20:33.679000,93
2022-12-09,07:20:34.181000,93
2022-12-09,07:20:35.185000,93
2022-12-09,07:20:36.191000,92
2022-12-09,07:20:37.196000,92
2022-12-09,07:20:38.202000,92
2022-12-09,07:20:39.107000,92
2022-12-09,07:20:40.114000,91
2022-12-09,07:20:41.119000,91
2022-12-09,07:20:42.127000,91
2022-12-09,07:20:43.133000,90
2022-12-09,07:20:44.139000,90
2022-12-09,07:20:45.045000,90
2022-12-09,07:20:46.052000,90
2022-12-09,07:20:47.563000,90
2022-12-09,07:20:48.570000,90
2022-12-09,07:20:49.074000,91
2022-12-09,07:20:50.081000,91
2022-12-09,07:20:50.986000,91
2022-12-09,07:20:51.993000,92
2022-12-09,07:20:52.999000,92
2022-12-09,07:20:54.006000,92
2022-12-09,07:20:55.013000,93
2022-12-09,07:20:56.523000,93
2022-12-09,07:20:56.926000,93
2022-12-09,07:20:59.544000,93
2022-12-09,07:20:59.946000,93
2022-12-09,07:20:59.946000,93
2022-12-09,07:21:01.457000,93
2022-12-09,07:21:02.461000,93
2022-12-09,07:21:02.863000,93
2022-12-09,07:21:03.870000,94
2022-12-09,07:21:04.876000,93
2022-12-09,07:21:05.882000,93
2022-12-09,07:21:07.392000,93
2022-12-09,07:21:07.895000,93
2022-12-09,07:21:08.801000,93
2022-12-09,07:21:09.807000,94
2022-12-09,07:21:11.318000,93
2022-12-09,07:21:11.822000,93
2022-12-09,07:21:12.829000,92
2022-12-09,07:21:14.336000,92
2022-12-09,07:21:15.242000,92
2022-12-09,07:21:16.247000,91
2022-12-09,07:21:17.254000,91
2022-12-09,07:21:18.260000,91
2022-12-09,07:21:18.764000,91
2022-12-09,07:21:20.777000,91
2022-12-09,07:21:21.179000,91
2022-12-09,07:21:22.686000,91
2022-12-09,07:21:23.190000,91
2022-12-09,07:21:24.700000,91
2022-12-09,07:21:25.705000,92
2022-12-09,07:21:26.711000,92
2022-12-09,07:21:27.617000,92
2022-12-09,07:21:28.120000,93
2022-12-09,07:21:29.127000,93
2022-12-09,07:21:30.134000,93
2022-12-09,07:21:31.141000,93
2022-12-09,07:21:32.146000,93
2022-12-09,07:21:33.153000,93
2022-12-09,07:21:34.057000,93
2022-12-09,07:21:35.064000,94
2022-12-09,07:21:36.070000,94
2022-12-09,07:21:37.076000,94
2022-12-09,07:21:38.083000,95
2022-12-09,07:21:39.090000,95
2022-12-09,07:21:39.993000,95
2022-12-09,07:21:40.998000,95
2022-12-09,07:21:42.003000,95
2022-12-09,07:21:43.007000,95
2022-12-09,07:21:44.013000,95
2022-12-09,07:21:45.018000,95
2022-12-09,07:21:46.427000,95
2022-12-09,07:21:47.432000,96
2022-12-09,07:21:48.941000,95
2022-12-09,07:21:49.443000,95
2022-12-09,07:21:49.945000,95
2022-12-09,07:21:52.458000,95
2022-12-09,07:21:52.458000,95
2022-12-09,07:21:52.860000,95
2022-12-09,07:21:53.865000,95
2022-12-09,07:21:54.872000,95
2022-12-09,07:21:55.878000,95
2022-12-09,07:21:56.883000,95
2022-12-09,07:21:58.394000,95
2022-12-09,07:21:59.297000,95
2022-12-09,07:21:59.801000,95
2022-12-09,07:22:00.806000,95
2022-12-09,07:22:02.315000,95
2022-12-09,07:22:03.320000,94
2022-12-09,07:22:03.823000,94
2022-12-09,07:22:04.827000,94
2022-12-09,07:22:05.733000,94
2022-12-09,07:22:06.739000,94
2022-12-09,07:22:07.743000,95
2022-12-09,07:22:09.252000,95
2022-12-09,07:22:10.257000,95
2022-12-09,07:22:11.765000,95
2022-12-09,07:22:12.165000,95
2022-12-09,07:22:13.169000,95
2022-12-09,07:22:14.174000,95
2022-12-09,07:22:15.177000,95
2022-12-09,07:22:16.181000,97
2022-12-09,07:22:17.185000,97
2022-12-09,07:22:18.191000,97
2022-12-09,07:22:19.194000,97
2022-12-09,07:22:20.099000,96
2022-12-09,07:22:21.101000,95
2022-12-09,07:22:22.107000,94
2022-12-09,07:22:23.113000,93
2022-12-09,07:22:24.119000,93
2022-12-09,07:22:25.124000,92
2022-12-09,07:22:26.029000,92
2022-12-09,07:22:27.536000,92
2022-12-09,07:22:28.041000,91
2022-12-09,07:22:30.553000,92
2022-12-09,07:22:30.553000,92
2022-12-09,07:22:31.558000,93
2022-12-09,07:22:32.062000,94
2022-12-09,07:22:32.966000,94
2022-12-09,07:22:34.975000,95
2022-12-09,07:22:34.975000,95
2022-12-09,07:22:35.980000,95
2022-12-09,07:22:36.986000,95
2022-12-09,07:22:37.991000,95
2022-12-09,07:22:38.895000,95
2022-12-09,07:22:39.900000,95
2022-12-09,07:22:40.905000,95
2022-12-09,07:22:41.911000,95
2022-12-09,07:22:42.917000,95
2022-12-09,07:22:43.923000,95
2022-12-09,07:22:44.927000,95
2022-12-09,07:22:45.832000,95
2022-12-09,07:22:46.838000,95
2022-12-09,07:22:47.846000,95
2022-12-09,07:22:48.851000,95
2022-12-09,07:22:49.856000,95
2022-12-09,07:22:50.860000,96
2022-12-09,07:22:52.268000,96
2022-12-09,07:22:52.770000,96
2022-12-09,07:22:53.775000,97
2022-12-09,07:22:54.779000,97
2022-12-09,07:22:55.783000,97
2022-12-09,07:22:56.787000,97
2022-12-09,07:22:57.792000,97
2022-12-09,07:22:59.202000,97
2022-12-09,07:23:00.206000,97
2022-12-09,07:23:01.210000,97
2022-12-09,07:23:02.215000,97
2022-12-09,07:23:03.221000,97
2022-12-09,07:23:04.226000,97
2022-12-09,07:23:05.131000,97
2022-12-09,07:23:06.638000,97
2022-12-09,07:23:07.142000,96
2022-12-09,07:23:08.146000,96
2022-12-09,07:23:09.151000,96
2022-12-09,07:23:10.156000,96
2022-12-09,07:23:11.160000,96
2022-12-09,07:23:12.064000,96
2022-12-09,07:23:13.069000,96
2022-12-09,07:23:14.073000,96
2022-12-09,07:23:15.080000,96
2022-12-09,07:23:16.085000,97
2022-12-09,07:23:17.091000,97
2022-12-09,07:23:18.096000,97
2022-12-09,07:23:19,97
2022-12-09,07:23:20.005000,97
2022-12-09,07:23:21.012000,96
2022-12-09,07:23:22.017000,97
2022-12-09,07:23:23.021000,96
2022-12-09,07:23:24.026000,96
2022-12-09,07:23:25.032000,96
2022-12-09,07:23:26.943000,96
2022-12-09,07:23:26.943000,96
2022-12-09,07:23:27.948000,96
2022-12-09,07:23:29.456000,96
2022-12-09,07:23:30.461000,96
2022-12-09,07:23:31.465000,96
2022-12-09,07:23:32.371000,96
2022-12-09,07:23:33.377000,96
2022-12-09,07:23:33.880000,97
2022-12-09,07:23:34.886000,96
2022-12-09,07:23:35.893000,96
2022-12-09,07:23:36.899000,96
2022-12-09,07:23:37.805000,96
2022-12-09,07:23:38.812000,96
2022-12-09,07:23:39.818000,96
2022-12-09,07:23:41.328000,96
2022-12-09,07:23:41.830000,96
2022-12-09,07:23:42.836000,96
2022-12-09,07:23:43.842000,96
2022-12-09,07:23:44.748000,96
2022-12-09,07:23:45.754000,96
2022-12-09,07:23:47.264000,96
2022-12-09,07:23:47.766000,96
2022-12-09,07:23:49.274000,96
2022-12-09,07:23:50.179000,96
2022-12-09,07:23:51.688000,96
2022-12-09,07:23:53.196000,96
2022-12-09,07:23:53.196000,96
2022-12-09,07:23:54.202000,96
2022-12-09,07:23:55.208000,95
2022-12-09,07:23:56.215000,96
2022-12-09,07:23:57.120000,96
2022-12-09,07:23:58.126000,96
2022-12-09,07:23:59.634000,96
2022-12-09,07:24:00.641000,96
2022-12-09,07:24:01.143000,96
2022-12-09,07:24:02.652000,96
2022-12-09,07:24:03.055000,96
2022-12-09,07:24:04.565000,96
2022-12-09,07:24:05.069000,96
2022-12-09,07:24:06.579000,97
2022-12-09,07:24:07.584000,97
2022-12-09,07:24:08.087000,97
2022-12-09,07:24:08.994000,97
2022-12-09,07:24:10.001000,97
2022-12-09,07:24:11.006000,97
2022-12-09,07:24:12.010000,96
2022-12-09,07:24:13.519000,96
2022-12-09,07:24:14.022000,97
2022-12-09,07:24:15.029000,97
2022-12-09,07:24:15.934000,97
2022-12-09,07:24:16.941000,97
2022-12-09,07:24:17.947000,97
2022-12-09,07:24:18.954000,97
2022-12-09,07:24:19.960000,97
2022-12-09,07:24:20.966000,97
2022-12-09,07:24:22.373000,97
2022-12-09,07:24:22.877000,97
2022-12-09,07:24:23.884000,97
2022-12-09,07:24:24.890000,97
2022-12-09,07:24:25.896000,97
2022-12-09,07:24:26.903000,97
2022-12-09,07:24:27.809000,97
2022-12-09,07:24:29.317000,97
2022-12-09,07:24:30.322000,97
2022-12-09,07:24:30.823000,97
2022-12-09,07:24:32.333000,97
2022-12-09,07:24:33.341000,97
2022-12-09,07:24:33.743000,97
2022-12-09,07:24:35.253000,97
2022-12-09,07:24:35.756000,98
2022-12-09,07:24:36.762000,98
2022-12-09,07:24:38.272000,98
2022-12-09,07:24:40.184000,98
2022-12-09,07:24:40.184000,97
2022-12-09,07:24:42.802000,97
2022-12-09,07:24:42.802000,97
2022-12-09,07:24:45.218000,97
2022-12-09,07:24:45.218000,97
2022-12-09,07:24:45.218000,97
2022-12-09,07:24:46.628000,97
2022-12-09,07:24:47.132000,98
2022-12-09,07:24:48.138000,98
2022-12-09,07:24:49.146000,98
2022-12-09,07:24:50.152000,98
2022-12-09,07:24:51.157000,99
2022-12-09,07:24:52.063000,98
2022-12-09,07:24:53.070000,98
2022-12-09,07:24:54.076000,98
2022-12-09,07:24:55.083000,98
2022-12-09,07:24:56.090000,98
2022-12-09,07:24:57.095000,98
2022-12-09,07:24:58.002000,98
2022-12-09,07:24:59.008000,98
2022-12-09,07:25:00.014000,99
2022-12-09,07:25:01.022000,99
2022-12-09,07:25:02.027000,99
2022-12-09,07:25:03.033000,99
2022-12-09,07:25:03.938000,99
2022-12-09,07:25:04.945000,99
2022-12-09,07:25:05.952000,99
2022-12-09,07:25:06.959000,99
2022-12-09,07:25:07.966000,99
2022-12-09,07:25:08.973000,97
2022-12-09,07:25:09.879000,96
2022-12-09,07:25:10.886000,95
2022-12-09,07:25:11.892000,94
2022-12-09,07:25:12.897000,94
2022-12-09,07:25:13.904000,94
2022-12-09,07:25:14.911000,94
2022-12-09,07:25:15.917000,95
2022-12-09,07:25:16.824000,96
2022-12-09,07:25:17.831000,97
2022-12-09,07:25:18.838000,98
2022-12-09,07:25:19.845000,98
2022-12-09,07:25:20.852000,99
2022-12-09,07:25:21.759000,99
2022-12-09,07:25:22.763000,100
2022-12-09,07:25:23.770000,100
2022-12-09,07:25:24.776000,100
2022-12-09,07:25:25.781000,100
2022-12-09,07:25:27.292000,100
2022-12-09,07:25:28.198000,100
2022-12-09,07:25:29.206000,99
2022-12-09,07:25:30.213000,99
2022-12-09,07:25:31.220000,99
2022-12-09,07:25:32.226000,98
2022-12-09,07:25:33.233000,97
2022-12-09,07:25:34.139000,97
2022-12-09,07:25:35.146000,97
2022-12-09,07:25:36.656000,96
2022-12-09,07:25:37.663000,97
2022-12-09,07:25:40.179000,97
2022-12-09,07:25:40.179000,97
2022-12-09,07:25:40.179000,97
2022-12-09,07:25:41.086000,98
2022-12-09,07:25:45.112000,98
2022-12-09,07:25:45.112000,97
2022-12-09,07:25:45.112000,96
2022-12-09,07:25:45.112000,95
2022-12-09,07:25:46.018000,95
2022-12-09,07:25:47.024000,95
2022-12-09,07:25:48.029000,95
2022-12-09,07:25:49.035000,95
2022-12-09,07:25:50.041000,96
2022-12-09,07:25:51.048000,97
2022-12-09,07:25:51.955000,97
2022-12-09,07:25:52.961000,98
2022-12-09,07:25:53.967000,99
2022-12-09,07:25:54.974000,99
2022-12-09,07:25:55.979000,99
2022-12-09,07:25:56.986000,99
2022-12-09,07:25:57.993000,99
2022-12-09,07:25:59.402000,99
2022-12-09,07:25:59.906000,98
2022-12-09,07:26:01.416000,98
2022-12-09,07:26:01.919000,97
2022-12-09,07:26:02.925000,97
2022-12-09,07:26:03.931000,97
2022-12-09,07:26:04.836000,98
2022-12-09,07:26:05.842000,98
2022-12-09,07:26:06.846000,98
2022-12-09,07:26:07.850000,99
2022-12-09,07:26:08.857000,99
2022-12-09,07:26:09.863000,99
2022-12-09,07:26:11.272000,99
2022-12-09,07:26:11.776000,99
2022-12-09,07:26:12.782000,100
2022-12-09,07:26:13.788000,99
2022-12-09,07:26:14.793000,100
2022-12-09,07:26:16.302000,99
2022-12-09,07:26:17.207000,100
2022-12-09,07:26:18.213000,100
2022-12-09,07:26:19.219000,99
2022-12-09,07:26:20.222000,99
2022-12-09,07:26:21.226000,99
2022-12-09,07:26:22.232000,99
2022-12-09,07:26:23.237000,99
2022-12-09,07:26:24.141000,99
2022-12-09,07:26:25.146000,98
2022-12-09,07:26:26.654000,98
2022-12-09,07:26:27.156000,98
2022-12-09,07:26:28.161000,98
2022-12-09,07:26:29.165000,98
2022-12-09,07:26:30.170000,98
2022-12-09,07:26:31.075000,98
2022-12-09,07:26:32.079000,97
2022-12-09,07:26:33.085000,96
2022-12-09,07:26:34.091000,96
2022-12-09,07:26:35.097000,96
2022-12-09,07:26:36.101000,96
2022-12-09,07:26:37.009000,96
2022-12-09,07:26:38.013000,95
2022-12-09,07:26:39.019000,94
2022-12-09,07:26:40.025000,94
2022-12-09,07:26:41.030000,94
2022-12-09,07:26:42.034000,94
2022-12-09,07:26:43.039000,95
2022-12-09,07:26:43.943000,96
2022-12-09,07:26:44.948000,97
2022-12-09,07:26:46.458000,97
2022-12-09,07:26:46.961000,98
2022-12-09,07:26:47.966000,99
2022-12-09,07:26:48.971000,99
2022-12-09,07:26:49.875000,100
2022-12-09,07:26:50.880000,100
2022-12-09,07:26:51.886000,101
2022-12-09,07:26:52.892000,101
2022-12-09,07:26:54.400000,101
2022-12-09,07:26:54.903000,101
2022-12-09,07:26:56.309000,101
2022-12-09,07:26:57.815000,101
2022-12-09,07:26:57.815000,101
2022-12-09,07:26:59.827000,101
2022-12-09,07:26:59.827000,100
2022-12-09,07:27:00.833000,100
2022-12-09,07:27:01.838000,100
2022-12-09,07:27:02.744000,100
2022-12-09,07:27:03.750000,101
2022-12-09,07:27:04.756000,101
2022-12-09,07:27:06.262000,101
2022-12-09,07:27:07.267000,101
2022-12-09,07:27:08.271000,102
2022-12-09,07:27:09.277000,102
2022-12-09,07:27:10.183000,102
2022-12-09,07:27:11.188000,102
2022-12-09,07:27:12.192000,102
2022-12-09,07:27:13.197000,101
2022-12-09,07:27:14.202000,101
2022-12-09,07:27:15.208000,101
2022-12-09,07:27:16.112000,101
2022-12-09,07:27:17.118000,100
2022-12-09,07:27:18.121000,100
2022-12-09,07:27:19.126000,100
2022-12-09,07:27:20.634000,101
2022-12-09,07:27:21.136000,101
2022-12-09,07:27:22.139000,101
2022-12-09,07:27:23.045000,101
2022-12-09,07:27:24.051000,102
2022-12-09,07:27:25.056000,101
2022-12-09,07:27:26.062000,101
2022-12-09,07:27:27.067000,101
2022-12-09,07:27:28.071000,101
2022-12-09,07:27:29.478000,100
2022-12-09,07:27:30.484000,100
2022-12-09,07:27:30.985000,99
2022-12-09,07:27:32.492000,99
2022-12-09,07:27:32.994000,99
2022-12-09,07:27:34.001000,99
2022-12-09,07:27:35.006000,99
2022-12-09,07:27:35.912000,99
2022-12-09,07:27:36.917000,99
2022-12-09,07:27:37.922000,99
2022-12-09,07:27:38.927000,99
2022-12-09,07:27:39.933000,99
2022-12-09,07:27:40.938000,99
2022-12-09,07:27:41.943000,100
2022-12-09,07:27:42.848000,99
2022-12-09,07:27:43.852000,100
2022-12-09,07:27:44.857000,100
2022-12-09,07:27:45.862000,100
2022-12-09,07:27:46.868000,100
2022-12-09,07:27:47.872000,100
2022-12-09,07:27:48.876000,100
2022-12-09,07:27:50.285000,100
2022-12-09,07:27:50.788000,100
2022-12-09,07:27:51.793000,100
2022-12-09,07:27:52.798000,100
2022-12-09,07:27:53.803000,100
2022-12-09,07:27:55.311000,100
2022-12-09,07:27:56.215000,100
2022-12-09,07:27:57.724000,100
2022-12-09,07:27:58.226000,100
2022-12-09,07:27:59.231000,100
2022-12-09,07:28:00.236000,100
2022-12-09,07:28:01.240000,100
2022-12-09,07:28:02.245000,100
2022-12-09,07:28:03.148000,100
2022-12-09,07:28:04.153000,100
2022-12-09,07:28:05.157000,100
2022-12-09,07:28:06.666000,100
2022-12-09,07:28:07.169000,100
2022-12-09,07:28:08.175000,100
2022-12-09,07:28:09.079000,100
2022-12-09,07:28:10.085000,100
2022-12-09,07:28:11.091000,100
2022-12-09,07:28:12.095000,100
2022-12-09,07:28:13.103000,100
2022-12-09,07:28:14.110000,99
2022-12-09,07:28:15.116000,99
2022-12-09,07:28:16.020000,99
2022-12-09,07:28:17.026000,99
2022-12-09,07:28:18.031000,100
2022-12-09,07:28:19.037000,99
2022-12-09,07:28:20.043000,99
2022-12-09,07:28:21.049000,99
2022-12-09,07:28:21.952000,98
2022-12-09,07:28:22.957000,98
2022-12-09,07:28:23.963000,98
2022-12-09,07:28:24.969000,98
2022-12-09,07:28:26.477000,98
2022-12-09,07:28:26.979000,98
2022-12-09,07:28:28.386000,99
2022-12-09,07:28:29.391000,99
2022-12-09,07:28:29.894000,99
2022-12-09,07:28:30.898000,100
2022-12-09,07:28:31.902000,100
2022-12-09,07:28:32.908000,100
2022-12-09,07:28:34.819000,100
2022-12-09,07:28:34.819000,100
2022-12-09,07:28:35.824000,100
2022-12-09,07:28:36.829000,100
2022-12-09,07:28:37.834000,100
2022-12-09,07:28:38.841000,100
2022-12-09,07:28:39.846000,100
2022-12-09,07:28:40.853000,100
2022-12-09,07:28:41.756000,100
2022-12-09,07:28:42.760000,100
2022-12-09,07:28:44.267000,100
2022-12-09,07:28:45.271000,100
2022-12-09,07:28:46.276000,100
2022-12-09,07:28:47.279000,100
2022-12-09,07:28:48.183000,100
2022-12-09,07:28:49.189000,100
2022-12-09,07:28:50.195000,100
2022-12-09,07:28:51.201000,99
2022-12-09,07:28:52.208000,98
2022-12-09,07:28:53.213000,98
2022-12-09,07:28:54.219000,98
2022-12-09,07:28:55.124000,98
2022-12-09,07:28:56.131000,98
2022-12-09,07:28:57.136000,99
2022-12-09,07:28:58.142000,99
2022-12-09,07:28:59.149000,99
2022-12-09,07:29:00.156000,99
2022-12-09,07:29:01.062000,99
2022-12-09,07:29:02.068000,99
2022-12-09,07:29:03.074000,99
2022-12-09,07:29:04.081000,100
2022-12-09,07:29:05.088000,100
2022-12-09,07:29:06.094000,100
2022-12-09,07:29:06.997000,100
2022-12-09,07:29:08.004000,100
2022-12-09,07:29:09.514000,100
2022-12-09,07:29:10.017000,100
2022-12-09,07:29:11.024000,100
2022-12-09,07:29:12.030000,100
2022-12-09,07:29:12.936000,100
2022-12-09,07:29:14.447000,100
2022-12-09,07:29:14.950000,100
2022-12-09,07:29:15.955000,100
2022-12-09,07:29:16.961000,99
2022-12-09,07:29:17.967000,99
2022-12-09,07:29:19.376000,99
2022-12-09,07:29:20.382000,99
2022-12-09,07:29:20.886000,99
2022-12-09,07:29:22.899000,99
2022-12-09,07:29:22.899000,100
2022-12-09,07:29:23.906000,100
2022-12-09,07:29:24.912000,100
2022-12-09,07:29:25.818000,100
2022-12-09,07:29:26.825000,100
2022-12-09,07:29:27.832000,100
2022-12-09,07:29:28.838000,100
2022-12-09,07:29:29.845000,100
2022-12-09,07:29:30.851000,101
2022-12-09,07:29:31.756000,101
2022-12-09,07:29:32.760000,101
2022-12-09,07:29:34.269000,101
2022-12-09,07:29:35.276000,101
2022-12-09,07:29:36.281000,101
2022-12-09,07:29:37.288000,101
2022-12-09,07:29:38.195000,101
2022-12-09,07:29:39.201000,101
2022-12-09,07:29:40.208000,101
2022-12-09,07:29:41.718000,101
2022-12-09,07:29:42.725000,101
2022-12-09,07:29:43.631000,101
2022-12-09,07:29:44.638000,101
2022-12-09,07:29:45.141000,100
2022-12-09,07:29:46.148000,100
2022-12-09,07:29:47.155000,100
2022-12-09,07:29:48.162000,100
2022-12-09,07:29:50.075000,100
2022-12-09,07:29:50.579000,100
2022-12-09,07:29:51.082000,100
2022-12-09,07:29:52.088000,100
2022-12-09,07:29:53.093000,100
2022-12-09,07:29:54.099000,100
2022-12-09,07:29:55.104000,101
2022-12-09,07:29:56.011000,101
2022-12-09,07:29:57.017000,101
2022-12-09,07:29:58.025000,101
2022-12-09,07:29:59.032000,101
2022-12-09,07:30:00.037000,101
2022-12-09,07:30:01.044000,101
2022-12-09,07:30:01.947000,101
2022-12-09,07:30:02.953000,101
2022-12-09,07:30:03.960000,100
2022-12-09,07:30:04.966000,101
2022-12-09,07:30:05.973000,101
2022-12-09,07:30:06.979000,101
2022-12-09,07:30:07.885000,101
2022-12-09,07:30:09.395000,102
2022-12-09,07:30:09.899000,102
2022-12-09,07:30:11.408000,102
2022-12-09,07:30:11.911000,102
2022-12-09,07:30:12.917000,102
2022-12-09,07:30:13.824000,101
2022-12-09,07:30:14.830000,101
2022-12-09,07:30:15.836000,101
2022-12-09,07:30:17.346000,100
2022-12-09,07:30:18.352000,100
2022-12-09,07:30:18.856000,100
2022-12-09,07:30:19.862000,100
2022-12-09,07:30:20.768000,101
2022-12-09,07:30:21.773000,101
2022-12-09,07:30:23.284000,101
2022-12-09,07:30:24.290000,101
2022-12-09,07:30:25.297000,101
2022-12-09,07:30:26.202000,101
2022-12-09,07:30:27.207000,101
2022-12-09,07:30:28.213000,101
2022-12-09,07:30:29.217000,101
2022-12-09,07:30:30.223000,101
2022-12-09,07:30:31.231000,101
2022-12-09,07:30:32.238000,101
2022-12-09,07:30:33.144000,100
2022-12-09,07:30:34.151000,100
2022-12-09,07:30:35.159000,100
2022-12-09,07:30:36.166000,100
2022-12-09,07:30:37.172000,100
2022-12-09,07:30:38.079000,100
2022-12-09,07:30:39.085000,100
2022-12-09,07:30:40.091000,100
2022-12-09,07:30:41.097000,100
2022-12-09,07:30:42.104000,100
2022-12-09,07:30:43.111000,100
2022-12-09,07:30:44.117000,100
2022-12-09,07:30:45.024000,100
2022-12-09,07:30:46.030000,100
2022-12-09,07:30:47.037000,100
2022-12-09,07:30:48.041000,100
2022-12-09,07:30:49.048000,100
2022-12-09,07:30:50.051000,100
2022-12-09,07:30:50.957000,100
2022-12-09,07:30:51.962000,100
2022-12-09,07:30:52.967000,99
2022-12-09,07:30:53.973000,98
2022-12-09,07:30:54.981000,97
2022-12-09,07:30:55.987000,96
2022-12-09,07:30:56.893000,96
2022-12-09,07:30:57.899000,96
2022-12-09,07:30:58.905000,96
2022-12-09,07:31:00.415000,96
2022-12-09,07:31:00.916000,96
2022-12-09,07:31:01.921000,96
